:START_ID,:TYPE,:END_ID
Krishna,HAS_VOICED_BY,_as_Neil_Diamond
Krishna,HAS_FIRST_APPEARANCE,Super_Best_Friends
Krishna,HAS_LAST_APPEARANCE,201
Lao_Tse,FULL_NAME,Lao-Tse
Lao_Tse,HAS_GENDER,Male
Lao_Tse,HAS_HAIR_COLOR,Gray
Lao_Tse,HAS_OCCUPATION,Superhero
Lao_Tse,HAS_ALIASES,Lao_Tze
Lao_Tse,HAS_ALIASES,Lao_Tzhu
Lao_Tse,HAS_RELIGION,Taoism
Lao_Tse,HAS_VOICED_BY,Trey_Parker
Lao_Tse,HAS_FIRST_APPEARANCE,Super_Best_Friends
Lao_Tse,HAS_LAST_APPEARANCE,201
Moses,FULL_NAME,Moses
Moses,HAS_FIRST_APPEARANCE,Jewbilee
Moses,HAS_LAST_APPEARANCE,201
Sea_Man,FULL_NAME,Sea-Man
Sea_Man,HAS_GENDER,Male
Sea_Man,HAS_HAIR_COLOR,Blond
Sea_Man,HAS_OCCUPATION,Superhero
Sea_Man,HAS_ALIASES,Semen
Sea_Man,HAS_RELIGION,Semenites
Sea_Man,HAS_VOICED_BY,Trey_Parker
Sea_Man,HAS_FIRST_APPEARANCE,Super_Best_Friends
Sea_Man,HAS_LAST_APPEARANCE,201
God,FULL_NAME,God
God,HAS_RELIGION,Buddhist
God,HAS_FIRST_APPEARANCE,3F_Its_Me_Jesus_titleAre_You_There
God,HAS_FIRST_APPEARANCE,God_Its_Me
God,HAS_FIRST_APPEARANCE,JesusAre_You_There
God,HAS_FIRST_APPEARANCE,God_Its_Me
God,HAS_FIRST_APPEARANCE,
God,HAS_LAST_APPEARANCE,Probably
Bucky_Bailey,FULL_NAME,Bucky Bailey
Bucky_Bailey,HAS_GENDER,Male
Bucky_Bailey,HAS_AGE,30s
Bucky_Bailey,HAS_HAIR_COLOR,Brown
Bucky_Bailey,HAS_FIRST_APPEARANCE,Butterballs
Captain_Hindsight,FULL_NAME,Captain Hindsight
Captain_Hindsight,HAS_GENDER,Male
Captain_Hindsight,HAS_HAIR_COLOR,Black
Captain_Hindsight,HAS_OCCUPATION,News_Reporter
Captain_Hindsight,HAS_OCCUPATION,Superhero
Captain_Hindsight,HAS_ALIASES,Jack_Brolin
Captain_Hindsight,HAS_VOICED_BY,Trey_Parker
Captain_Hindsight,HAS_FIRST_APPEARANCE,itleCoon_2
Captain_Hindsight,HAS_FIRST_APPEARANCE,HindsightCoon_2
Freja_Ollegard,FULL_NAME,Freja Ollegard
Freja_Ollegard,HAS_GENDER,Female
Freja_Ollegard,HAS_AGE,38
Freja_Ollegard,HAS_HAIR_COLOR,Blonde
Freja_Ollegard,HAS_STATUS,Deceased
Freja_Ollegard,HAS_FIRST_APPEARANCE,Skank_Hunt
Freja_Ollegard,HAS_CLOSE_FRIEND,Heidi
Freja_Ollegard,HAS_RIVALS,Gerald_Broflovski
Freja_Ollegard,HAS_AFFILIATIONS,The_Danish
Hardly_Boys,FULL_NAME,Hardly Boys
Hardly_Boys,HAS_GENDER,Male
Hardly_Boys,HAS_HAIR_COLOR,Frank
Hardly_Boys,HAS_HAIR_COLOR,Brown
Hardly_Boys,HAS_HAIR_COLOR,Joe
Hardly_Boys,HAS_HAIR_COLOR,Black
Hardly_Boys,HAS_OCCUPATION,Detectives
Hardly_Boys,HAS_VOICED_BY,Trey_Parker
Hardly_Boys,HAS_VOICED_BY,Matt_Stone
Hardly_Boys,HAS_FIRST_APPEARANCE,Mystery_of_the_Urinal_Deuce
Richard_Stamos,FULL_NAME,Richard Stamos
Richard_Stamos,HAS_GENDER,Male
Richard_Stamos,HAS_AGE,30s
Richard_Stamos,HAS_HAIR_COLOR,Brown
Richard_Stamos,HAS_OCCUPATION,Singer
Richard_Stamos,HAS_VOICED_BY,Trey_Parker
Richard_Stamos,HAS_FIRST_APPEARANCE,Big_Gay_Als_Big_Gay_Boat_Ride
Arthur_Fonzarelli,FULL_NAME,Fonzie
Arthur_Fonzarelli,HAS_GENDER,Male
Arthur_Fonzarelli,HAS_AGE,68
Arthur_Fonzarelli,HAS_HAIR_COLOR,Black
Arthur_Fonzarelli,HAS_OCCUPATION,Actor
Arthur_Fonzarelli,HAS_VOICED_BY,r_season_4
Arthur_Fonzarelli,HAS_FIRST_APPEARANCE,City_on_the_Edge_of_Forever_Flashbacks
Arthur_Fonzarelli,HAS_LAST_APPEARANCE,Probably
The_Griffins_Family_Guy,FULL_NAME,The Griffins (Family Guy)
The_Griffins_Family_Guy,HAS_FIRST_APPEARANCE,Cartoon_Wars_Part_I
Indiana_Jones,FULL_NAME,Indiana Jones
Indiana_Jones,HAS_GENDER,Male
Indiana_Jones,HAS_AGE,Born_July_1
Indiana_Jones,HAS_AGE,1899
Indiana_Jones,HAS_HAIR_COLOR,Brown
Indiana_Jones,HAS_OCCUPATION,Professor
Indiana_Jones,HAS_OCCUPATION,archaeologist
Indiana_Jones,HAS_OCCUPATION,and_adventure
Indiana_Jones,HAS_VOICED_BY,Trey_Parker
Indiana_Jones,HAS_FIRST_APPEARANCE,The_China_Probrem
Mr_Mouse,FULL_NAME,Mickey Mouse
Mr_Mouse,HAS_GENDER,Male
Mr_Mouse,HAS_AGE,86
Mr_Mouse,HAS_HAIR_COLOR,Black
Mr_Mouse,HAS_OCCUPATION,Disney_CEO
Mr_Mouse,HAS_ALIASES,Mickey
Mr_Mouse,HAS_ALIASES,Mr_Mouse
Mr_Mouse,HAS_VOICED_BY,Trey_Parker
Mr_Mouse,HAS_FIRST_APPEARANCE,Imaginationland
Mr_Mouse,HAS_LAST_APPEARANCE,Obama_Wins
Bart_Simpson,FULL_NAME,Bart Simpson
Bart_Simpson,HAS_GENDER,Male
Bart_Simpson,HAS_AGE,10
Bart_Simpson,HAS_HAIR_COLOR,Blond
Bart_Simpson,HAS_OCCUPATION,Student_at_Springfield_Elementary
Bart_Simpson,HAS_VOICED_BY,Mona_Marshall
Bart_Simpson,HAS_FIRST_APPEARANCE,Cartoon_Wars_Part_II
Citizens_of_Imaginationland,FULL_NAME,Citizens of Imaginationland
Citizens_of_Imaginationland,HAS_GENDER,Multiple
Citizens_of_Imaginationland,HAS_AGE,Multiple
Citizens_of_Imaginationland,HAS_HAIR_COLOR,Multiple
Citizens_of_Imaginationland,HAS_OCCUPATION,Fictional_Characters
Citizens_of_Imaginationland,HAS_RELIGION,Multiple
Citizens_of_Imaginationland,HAS_LEADERS,Council_of_Nine_Imaginationland
Citizens_of_Imaginationland,HAS_VOICED_BY,Multiple
Citizens_of_Imaginationland,HAS_FIRST_APPEARANCE,Imaginationland
Citizens_of_Imaginationland,HAS_LAST_APPEARANCE,Imaginationland_Episode_III
Council_of_Nine_Imaginationland,FULL_NAME,Council of Nine
Council_of_Nine_Imaginationland,HAS_GENDER,Multiple
Council_of_Nine_Imaginationland,HAS_OCCUPATION,Wisest_Fictional_Characters
Council_of_Nine_Imaginationland,HAS_RELIGION,Multiple
Council_of_Nine_Imaginationland,HAS_FIRST_APPEARANCE,sode_II_titleImaginationland
Council_of_Nine_Imaginationland,HAS_FIRST_APPEARANCE,Episode_IIImaginationland
Council_of_Nine_Imaginationland,HAS_LAST_APPEARANCE,sode_III_titleImaginationland
Council_of_Nine_Imaginationland,HAS_LAST_APPEARANCE,Episode_IIIImaginationland
Mayor_of_Imaginationland,FULL_NAME,Mayor of Imaginationland
Mayor_of_Imaginationland,HAS_GENDER,Male
Mayor_of_Imaginationland,HAS_AGE,Likely_50s
Mayor_of_Imaginationland,HAS_HAIR_COLOR,Brown
Mayor_of_Imaginationland,HAS_OCCUPATION,Mayor_of_Imaginationland
Mayor_of_Imaginationland,HAS_VOICED_BY,Trey_Parker
Mayor_of_Imaginationland,HAS_FIRST_APPEARANCE,Imaginationland
Helen_Keller,FULL_NAME,Helen Keller
Helen_Keller,HAS_GENDER,Female
Helen_Keller,HAS_AGE,Born_Jne_27
Helen_Keller,HAS_AGE,1880
Helen_Keller,HAS_HAIR_COLOR,Blond
Helen_Keller,HAS_OCCUPATION,Author
Helen_Keller,HAS_OCCUPATION,political_activist
Helen_Keller,HAS_OCCUPATION,lecturer
Helen_Keller,HAS_ALIASES,Timmy_Burch
Helen_Keller,HAS_FIRST_APPEARANCE,Helen_Keller_The_Musical
Colonel_Harland_Sanders,FULL_NAME,Colonel Harland Sanders
Colonel_Harland_Sanders,HAS_GENDER,Male
Colonel_Harland_Sanders,HAS_AGE,90
Colonel_Harland_Sanders,HAS_HAIR_COLOR,Grey
Colonel_Harland_Sanders,HAS_OCCUPATION,KFC_Owner
Colonel_Harland_Sanders,HAS_OCCUPATION,Kingpin
Colonel_Harland_Sanders,HAS_VOICED_BY,Trey_Parker
Colonel_Harland_Sanders,HAS_FIRST_APPEARANCE,Medicinal_Fried_Chicken
Cute_Sneezing_Panda,FULL_NAME,Cute Sneezing Panda
Cute_Sneezing_Panda,HAS_GENDER,Male
Cute_Sneezing_Panda,HAS_HAIR_COLOR,Black_and_White
Cute_Sneezing_Panda,HAS_OCCUPATION,Internet_Celebrity
Cute_Sneezing_Panda,HAS_FIRST_APPEARANCE,Faith_Hilling
Oh_Long_Johnson_Cat,FULL_NAME,Oh Long Johnson Cat
Oh_Long_Johnson_Cat,HAS_GENDER,Male
Oh_Long_Johnson_Cat,HAS_HAIR_COLOR,Black_adn_white
Oh_Long_Johnson_Cat,HAS_OCCUPATION,Internet_Celebrity
Oh_Long_Johnson_Cat,HAS_FIRST_APPEARANCE,Faith_Hilling
Mao_Zedong,FULL_NAME,Mao Zedong
Mao_Zedong,HAS_GENDER,Male
Mao_Zedong,HAS_AGE,Born_December_26
Mao_Zedong,HAS_AGE,1893
Mao_Zedong,HAS_HAIR_COLOR,Black
Mao_Zedong,HAS_OCCUPATION,ee_of_the_Communist_Party_of_China
Bono,FULL_NAME,Bono
Bono,HAS_GENDER,Male
Bono,HAS_AGE,54
Bono,HAS_HAIR_COLOR,Black
Bono,HAS_OCCUPATION,Influential_Care_Person
Bono,HAS_ALIASES,Paul_David_Hewson
Bono,HAS_ALIASES,Number_Two
Bono,HAS_VOICED_BY,Kyle_McCulloch
Bono,HAS_FIRST_APPEARANCE,More_Crap
Justin_Bieber,FULL_NAME,Justin Bieber
Justin_Bieber,HAS_GENDER,Male
Justin_Bieber,HAS_AGE,20
Justin_Bieber,HAS_HAIR_COLOR,Brown
Justin_Bieber,HAS_OCCUPATION,Musician
Justin_Bieber,HAS_EX-GIRLFRIEND,Selena_Gomez
Justin_Bieber,HAS_FIRST_APPEARANCE,iends_titleCoon_vs_Coon_amp
Justin_Bieber,HAS_FIRST_APPEARANCE,FriendsCoon_vs_Coon_amp
Jennifer_Lopez,FULL_NAME,Jennifer Lopez
Jennifer_Lopez,HAS_GENDER,Female
Jennifer_Lopez,HAS_AGE,47_born_1969
Jennifer_Lopez,HAS_HAIR_COLOR,Brown
Jennifer_Lopez,HAS_OCCUPATION,Fast_Food_Employee
Jennifer_Lopez,HAS_OCCUPATION,Former_Musician
Jennifer_Lopez,HAS_RELIGION,Roman_Catholic
Jennifer_Lopez,HAS_VOICED_BY,Jessica_Makinson
Jennifer_Lopez,HAS_FIRST_APPEARANCE,Fat_Butt_and_Pancake_Head
Jimmy_Buffett,FULL_NAME,Jimmy Buffett
Jimmy_Buffett,HAS_GENDER,Male
Jimmy_Buffett,HAS_AGE,67
Jimmy_Buffett,HAS_HAIR_COLOR,Gray
Jimmy_Buffett,HAS_OCCUPATION,Musician
Jimmy_Buffett,HAS_FIRST_APPEARANCE,Tonsil_Trouble
Jimmy_Buffett,HAS_LAST_APPEARANCE,201
Les_Claypool,FULL_NAME,Les Claypool
Les_Claypool,HAS_GENDER,Male
Les_Claypool,HAS_AGE,Born_September_29
Les_Claypool,HAS_AGE,1963
Les_Claypool,HAS_HAIR_COLOR,Brown
Les_Claypool,HAS_OCCUPATION,Bassist_and_Lead_Singer_of_PRIMUS
Les_Claypool,HAS_VOICED_BY,Les_Claypool
Phil_Collins,FULL_NAME,Phil Collins
Phil_Collins,HAS_GENDER,Male
Phil_Collins,HAS_AGE,63
Phil_Collins,HAS_HAIR_COLOR,Brown
Phil_Collins,HAS_OCCUPATION,Musician
Phil_Collins,HAS_FIRST_APPEARANCE,Timmy_2000
Phil_Collins,HAS_LAST_APPEARANCE,200
P_Diddy,FULL_NAME,P. Diddy
P_Diddy,HAS_GENDER,Male
P_Diddy,HAS_AGE,44
P_Diddy,HAS_HAIR_COLOR,Black
P_Diddy,HAS_OCCUPATION,Musician
P_Diddy,HAS_ALIASES,Sean_Combs
P_Diddy,HAS_ALIASES,Puff_Daddy
P_Diddy,HAS_FIRST_APPEARANCE,Douche_and_Turd
Ronnie_James_Dio,FULL_NAME,Ronnie James Dio
Ronnie_James_Dio,HAS_GENDER,Male
Ronnie_James_Dio,HAS_AGE,67
Ronnie_James_Dio,HAS_HAIR_COLOR,Brown
Ronnie_James_Dio,HAS_OCCUPATION,Musician
Ronnie_James_Dio,HAS_FIRST_APPEARANCE,Hooked_on_Monkey_Fonics
Celine_Dion,FULL_NAME,Celine Dion
Celine_Dion,HAS_GENDER,Female
Celine_Dion,HAS_AGE,46
Celine_Dion,HAS_HAIR_COLOR,Brown
Celine_Dion,HAS_OCCUPATION,Musician
Celine_Dion,HAS_DAUGHTER,Sally
Celine_Dion,HAS_EX-HUSBAND,Terrance
Celine_Dion,HAS_EX-LOVER,Ugly_Bob
Celine_Dion,HAS_VOICED_BY,Trey_Parker
Celine_Dion,HAS_FIRST_APPEARANCE,Terrance_and_Phillip_in_Not_Without_My_Anus
Celine_Dion,HAS_LAST_APPEARANCE,The_Ring
Snoop_Dogg,FULL_NAME,Snoop Dogg
Snoop_Dogg,HAS_GENDER,Male
Snoop_Dogg,HAS_AGE,42
Snoop_Dogg,HAS_HAIR_COLOR,Black
Snoop_Dogg,HAS_OCCUPATION,Musician
Snoop_Dogg,HAS_ALIASES,Calvin_Cordozar_Broadus
Snoop_Dogg,HAS_ALIASES,Jr
Snoop_Dogg,HAS_FIRST_APPEARANCE,Here_Comes_the_Neighborhood
Kenny_G,FULL_NAME,Kenny G
Kenny_G,HAS_GENDER,Male
Kenny_G,HAS_AGE,58
Kenny_G,HAS_HAIR_COLOR,Brown
Kenny_G,HAS_OCCUPATION,Musician
Kenny_G,HAS_RELIGION,Judaism
Kenny_G,HAS_FIRST_APPEARANCE,World_wide_Recorder_Concert
Philip_Glass,FULL_NAME,Philip Glass
Philip_Glass,HAS_GENDER,Male
Philip_Glass,HAS_AGE,77
Philip_Glass,HAS_OCCUPATION,Musician
Philip_Glass,HAS_FIRST_APPEARANCE,stmas_Poo_titleMr_Hankey
Philip_Glass,HAS_FIRST_APPEARANCE,the_Christmas_PooMr_Hankey
Cee_Lo_Green,FULL_NAME,Cee Lo Green
Cee_Lo_Green,HAS_GENDER,Male
Cee_Lo_Green,HAS_AGE,40
Cee_Lo_Green,HAS_OCCUPATION,Musician
Cee_Lo_Green,HAS_FIRST_APPEARANCE,Sarcastaball
Rick_James,FULL_NAME,Rick James
Rick_James,HAS_GENDER,Male
Rick_James,HAS_AGE,56
Rick_James,HAS_HAIR_COLOR,Black
Rick_James,HAS_OCCUPATION,Musician
Rick_James,HAS_VOICED_BY,Rick_James
Rick_James,HAS_FIRST_APPEARANCE,Chef_Aid
Rick_James,HAS_LAST_APPEARANCE,Christian_Rock_Hard
Elton_John,FULL_NAME,Elton John
Elton_John,HAS_GENDER,Male
Elton_John,HAS_AGE,67
Elton_John,HAS_HAIR_COLOR,BrownBlonde
Elton_John,HAS_OCCUPATION,Musician
Elton_John,HAS_ALIASES,Reginald_Kenneth_Dwight
Elton_John,HAS_VOICED_BY,seasons_1
Elton_John,HAS_VOICED_BY,15
Elton_John,HAS_FIRST_APPEARANCE,An_Elephant_Makes_Love_to_a_Pig
Elton_John,HAS_LAST_APPEARANCE,Broadway_Bro_Down
R_Kelly,FULL_NAME,R. Kelly
R_Kelly,HAS_GENDER,Male
R_Kelly,HAS_AGE,47
R_Kelly,HAS_HAIR_COLOR,Black
R_Kelly,HAS_OCCUPATION,Musician
R_Kelly,HAS_ALIASES,Robert_Sylvester_Kelly
R_Kelly,HAS_FIRST_APPEARANCE,Trapped_in_the_Closet
R_Kelly,HAS_LAST_APPEARANCE,Britneys_New_Look
Wing_Lu_Kim,FULL_NAME,Wing Lu Kim
Wing_Lu_Kim,HAS_GENDER,Female
Wing_Lu_Kim,HAS_AGE,52
Wing_Lu_Kim,HAS_HAIR_COLOR,Black
Wing_Lu_Kim,HAS_OCCUPATION,Musician
Wing_Lu_Kim,HAS_ALIASES,Wing_Han_Tsang
Wing_Lu_Kim,HAS_HUSBAND,Tuong_Lu_Kim
Wing_Lu_Kim,HAS_VOICED_BY,Wing_Han_Tsang
Wing_Lu_Kim,HAS_FIRST_APPEARANCE,Wing_episode
Wing_Lu_Kim,HAS_LAST_APPEARANCE,Cock_Magic
Lorde,FULL_NAME,Lorde
Lorde,HAS_GENDER,Female
Lorde,HAS_AGE,45
Lorde,HAS_HAIR_COLOR,Brown
Lorde,HAS_OCCUPATION,Geologist
Lorde,HAS_OCCUPATION,Musician
Lorde,HAS_ALIASES,Randy_Marsh
Lorde,HAS_VOICED_BY,Trey_Parker
Lorde,HAS_FIRST_APPEARANCE,Gluten_Free_Ebola
Lorde,HAS_LAST_APPEARANCE,HappyHolograms
Lorde,HAS_UNCLE,Peter_Nelson
Lorde,HAS_#1_FAN,Shelly_Marsh
Lorde,HAS_NEMESIS,Iggy_Azalea
Demi_Lovato,FULL_NAME,Demi Lovato
Demi_Lovato,HAS_GENDER,Female
Demi_Lovato,HAS_AGE,23
Demi_Lovato,HAS_OCCUPATION,Singer
Demi_Lovato,HAS_OCCUPATION,Actress
Demi_Lovato,HAS_CLOSE_FRIENDS,Jonas_Brothers
Madonna,FULL_NAME,Madonna
Madonna,HAS_AGE,55_Ancient
Madonna,HAS_OCCUPATION,Musician
Madonna,HAS_VOICED_BY,Eliza_J_Schneider
Madonna,HAS_FIRST_APPEARANCE,Kenny_Dies
Meat_Loaf,FULL_NAME,Meat Loaf
Meat_Loaf,HAS_GENDER,Male
Meat_Loaf,HAS_AGE,66
Meat_Loaf,HAS_HAIR_COLOR,Brown
Meat_Loaf,HAS_OCCUPATION,Musician
Meat_Loaf,HAS_ALIASES,Marvin_Lee_Aday
Meat_Loaf,HAS_ALIASES,Couscous
Meat_Loaf,HAS_VOICED_BY,Meat_Loaf
Meat_Loaf,HAS_FIRST_APPEARANCE,Chef_Aid
Meat_Loaf,HAS_LAST_APPEARANCE,Christian_Rock_Hard
Alanis_Morisette,FULL_NAME,Alanis Morissette
Alanis_Morisette,HAS_GENDER,Female
Alanis_Morisette,HAS_AGE,40
Alanis_Morisette,HAS_HAIR_COLOR,Black
Alanis_Morisette,HAS_OCCUPATION,Musician
Alanis_Morisette,HAS_VOICED_BY,Toddy_Walters
Alanis_Morisette,HAS_FIRST_APPEARANCE,Chef_Aid
Alanis_Morisette,HAS_LAST_APPEARANCE,Christian_Rock_Hard
Randy_Newman,FULL_NAME,Randy Newman
Randy_Newman,HAS_GENDER,Male
Randy_Newman,HAS_AGE,70
Randy_Newman,HAS_HAIR_COLOR,Gray
Randy_Newman,HAS_OCCUPATION,Musician
Randy_Newman,HAS_FIRST_APPEARANCE,Raising_the_Bar
Yoko_Ono,FULL_NAME,Yoko Ono
Yoko_Ono,HAS_GENDER,Female
Yoko_Ono,HAS_AGE,81
Yoko_Ono,HAS_HAIR_COLOR,Black
Yoko_Ono,HAS_OCCUPATION,Musician
Yoko_Ono,HAS_FIRST_APPEARANCE,World_wide_Recorder_Concert
Ozzy_Osbourne,FULL_NAME,Ozzy Osbourne
Ozzy_Osbourne,HAS_GENDER,Male
Ozzy_Osbourne,HAS_AGE,63
Ozzy_Osbourne,HAS_HAIR_COLOR,Black
Ozzy_Osbourne,HAS_OCCUPATION,Musician
Ozzy_Osbourne,HAS_VOICED_BY,Ozzy_Osbourne
Ozzy_Osbourne,HAS_FIRST_APPEARANCE,Chef_Aid
Braid_Paisley,FULL_NAME,Brad Paisley
Braid_Paisley,HAS_GENDER,Male
Braid_Paisley,HAS_AGE,41
Braid_Paisley,HAS_HAIR_COLOR,Brown
Braid_Paisley,HAS_OCCUPATION,Musician
Braid_Paisley,HAS_VOICED_BY,Brad_Paisley
Braid_Paisley,HAS_FIRST_APPEARANCE,Cartman_Finds_Love
Robert_Smith,FULL_NAME,Robert Smith
Robert_Smith,HAS_GENDER,Male
Robert_Smith,HAS_AGE,55
Robert_Smith,HAS_HAIR_COLOR,Black
Robert_Smith,HAS_OCCUPATION,Musician
Robert_Smith,HAS_VOICED_BY,Robert_Smith
Robert_Smith,HAS_FIRST_APPEARANCE,Mecha_Streisand_episode
Britney_Spears,FULL_NAME,Britney Spears
Britney_Spears,HAS_GENDER,Female
Britney_Spears,HAS_AGE,32
Britney_Spears,HAS_HAIR_COLOR,Blonde
Britney_Spears,HAS_OCCUPATION,Musician
Britney_Spears,HAS_FIRST_APPEARANCE,Christian_Rock_Hard
Britney_Spears,HAS_LAST_APPEARANCE,200
Britney_Spears,HAS_ALTER_EGOS,Britney_Spears_Kyle_Britneys_New_Look
Rod_Stewart,FULL_NAME,Rod Stewart
Rod_Stewart,HAS_GENDER,Male
Rod_Stewart,HAS_AGE,69
Rod_Stewart,HAS_HAIR_COLOR,BlondeGray
Rod_Stewart,HAS_OCCUPATION,Musician
Rod_Stewart,HAS_FIRST_APPEARANCE,F_Its_Me_Jesus_titleAre_You_There
Rod_Stewart,HAS_FIRST_APPEARANCE,God_Its_Me
Rod_Stewart,HAS_FIRST_APPEARANCE,JesusAre_You_There
Rod_Stewart,HAS_FIRST_APPEARANCE,God_Its_Me
Rod_Stewart,HAS_LAST_APPEARANCE,201
James_Taylor,FULL_NAME,James Taylor
James_Taylor,HAS_GENDER,Male
James_Taylor,HAS_AGE,66
James_Taylor,HAS_HAIR_COLOR,Brown
James_Taylor,HAS_OCCUPATION,Musician
James_Taylor,HAS_FIRST_APPEARANCE,Fat_Camp
Vunter_Slaush,FULL_NAME,Vunter Slaush
Vunter_Slaush,HAS_GENDER,Male
Vunter_Slaush,HAS_AGE,48
Vunter_Slaush,HAS_HAIR_COLOR,Black
Vunter_Slaush,HAS_OCCUPATION,Musician
Vunter_Slaush,HAS_ALIASES,Slash
Vunter_Slaush,HAS_ALIASES,Saul_Hudson
Vunter_Slaush,HAS_FIRST_APPEARANCE,Im_a_Little_Bit_Country
Vunter_Slaush,HAS_LAST_APPEARANCE,Crack_Baby_Athletic_Association
Kanye_West,FULL_NAME,Kanye West
Kanye_West,HAS_GENDER,Male
Kanye_West,HAS_AGE,37
Kanye_West,HAS_HAIR_COLOR,Black
Kanye_West,HAS_OCCUPATION,MusicianRapper
Kanye_West,HAS_OCCUPATION,Reforming_Gay_Fish
Kanye_West,HAS_OCCUPATION,Voice_of_a_Generation
Kanye_West,HAS_ALIASES,Aquaman
Kanye_West,HAS_RELIGION,Christian
Kanye_West,HAS_FISH_EX-HUSBAND,Trish
Kanye_West,HAS_GIRLFRIEND/WIFE,Kim_Kardashian
Kanye_West,HAS_VOICED_BY,Trey_Parker
Kanye_West,HAS_FIRST_APPEARANCE,Fishsticks
Kanye_West,HAS_LAST_APPEARANCE,The_Hobbit
Kanye_West,HAS_WIFE,Kim_Kardashian
Blink_182,FULL_NAME,Blink-182
Blink_182,HAS_GENDER,Male
Blink_182,HAS_AGE,10
Blink_182,HAS_HAIR_COLOR,Black
Blink_182,HAS_OCCUPATION,Band
Blink_182,HAS_GRADE,4th_Grade
Blink_182,HAS_FIRST_APPEARANCE,Christian_Rock_Hard
Jonas_Brothers,FULL_NAME,The Jonas Brothers
Jonas_Brothers,HAS_GENDER,Male
Jonas_Brothers,HAS_HAIR_COLOR,BlackBrown
Jonas_Brothers,HAS_OCCUPATION,Band
Jonas_Brothers,HAS_FIRST_APPEARANCE,The_Ring
Jonas_Brothers,HAS_LAST_APPEARANCE,A_History_Channel_Thanksgiving
KORN,FULL_NAME,KORN
KORN,HAS_GENDER,Male
KORN,HAS_OCCUPATION,Band_of_Musicians
KORN,HAS_VOICED_BY,Korn_themselves
KORN,HAS_FIRST_APPEARANCE,Korns_Groovy_Pirate_Ghost_Mystery
Metallica,FULL_NAME,Metallica
Metallica,HAS_GENDER,Male
Metallica,HAS_AGE,49_51
Metallica,HAS_OCCUPATION,Musicians
Metallica,HAS_OCCUPATION,Band
Metallica,HAS_FIRST_APPEARANCE,Christian_Rock_Hard
Metallica,HAS_LAST_APPEARANCE,201
Radiohead,FULL_NAME,Radiohead
Radiohead,HAS_GENDER,Male
Radiohead,HAS_AGE,30s
Radiohead,HAS_HAIR_COLOR,BlackBrown
Radiohead,HAS_OCCUPATION,MusiciansBand
Radiohead,HAS_VOICED_BY,Themselves
Radiohead,HAS_FIRST_APPEARANCE,Scott_Tenorman_Must_Die
Rush,FULL_NAME,Rush
Rush,HAS_GENDER,Male
Rush,HAS_AGE,60s
Rush,HAS_OCCUPATION,MusiciansBand
Rush,HAS_FIRST_APPEARANCE,Royal_Pudding
Van_Halen,FULL_NAME,Van Halen
Van_Halen,HAS_GENDER,Male
Van_Halen,HAS_OCCUPATION,Musician
Van_Halen,HAS_FIRST_APPEARANCE,Ginger_Cow
James_Cameron,FULL_NAME,James Cameron
James_Cameron,HAS_GENDER,Male
James_Cameron,HAS_AGE,59
James_Cameron,HAS_HAIR_COLOR,Gray
James_Cameron,HAS_OCCUPATION,Film_Director
James_Cameron,HAS_VOICED_BY,Matt_Stone
James_Cameron,HAS_FIRST_APPEARANCE,Raising_the_Bar
Mel_Gibson,FULL_NAME,Mel Gibson
Mel_Gibson,HAS_GENDER,Male
Mel_Gibson,HAS_AGE,58
Mel_Gibson,HAS_HAIR_COLOR,Brown
Mel_Gibson,HAS_OCCUPATION,ActorDirector
Mel_Gibson,HAS_RELIGION,Roman_Catholic
Mel_Gibson,HAS_VOICED_BY,Trey_Parker
Mel_Gibson,HAS_FIRST_APPEARANCE,The_Passion_of_the_Jew
Mel_Gibson,HAS_LAST_APPEARANCE,201
George_Lucas,FULL_NAME,George Lucas
George_Lucas,HAS_GENDER,Male
George_Lucas,HAS_AGE,70
George_Lucas,HAS_HAIR_COLOR,BlackGrayWhite
George_Lucas,HAS_OCCUPATION,Actor
George_Lucas,HAS_RELIGION,Buddhist_Methodist
George_Lucas,HAS_PARTNER,Steven_Spielberg
George_Lucas,HAS_VOICED_BY,Matt_Stone
George_Lucas,HAS_FIRST_APPEARANCE,Free_Hat
George_Lucas,HAS_LAST_APPEARANCE,201
Rob_Reiner,FULL_NAME,Rob Reiner
Rob_Reiner,HAS_GENDER,Male
Rob_Reiner,HAS_AGE,67
Rob_Reiner,HAS_HAIR_COLOR,GrayWhite
Rob_Reiner,HAS_OCCUPATION,ActorDirectorActivist
Rob_Reiner,HAS_RELIGION,Judaism
Rob_Reiner,HAS_FIRST_APPEARANCE,Butt_Out
Rob_Reiner,HAS_LAST_APPEARANCE,201
Steven_Spielberg,FULL_NAME,Steven Spielberg
Steven_Spielberg,HAS_GENDER,Male
Steven_Spielberg,HAS_AGE,67
Steven_Spielberg,HAS_HAIR_COLOR,Gray
Steven_Spielberg,HAS_OCCUPATION,Director
Steven_Spielberg,HAS_RELIGION,Judaism
Steven_Spielberg,HAS_VOICED_BY,Trey_Parker
Steven_Spielberg,HAS_FIRST_APPEARANCE,Cripple_Fight
Steven_Spielberg,HAS_LAST_APPEARANCE,201
Alec_Baldwin,FULL_NAME,Alec Baldwin
Alec_Baldwin,HAS_GENDER,Male
Alec_Baldwin,HAS_AGE,56
Alec_Baldwin,HAS_HAIR_COLOR,Gray
Alec_Baldwin,HAS_OCCUPATION,Actor
