:START_ID,:TYPE,:END_ID
South_Park_Diggities,HAS_FIRST_APPEARANCE,You_Got_Fd_in_the_A
South_Park_Diggities,HAS_MEMBER,Jeffy
South_Park_Diggities,HAS_MEMBER,Michael_Tall_Goth
South_Park_Diggities,HAS_MEMBER,Mercedes
South_Park_Diggities,HAS_MEMBER,Stan_Marsh
South_Park_Diggities,HAS_MEMBER,Yao
South_Park_Pirate_Club,HAS_OCCUPATION,Pirates
South_Park_Pirate_Club,HAS_RELIGION,Roman_Catholic
South_Park_Pirate_Club,HAS_RELIGION,Judaism_Ike
South_Park_Pirate_Club,HAS_LEADER,Eric_Cartman
South_Park_Pirate_Club,HAS_FIRST_APPEARANCE,Fatbeard
South_Park_Pirate_Club,HAS_CURRENT_MEMBER,Clyde_Donovan
South_Park_Pirate_Club,HAS_CURRENT_MEMBER,Eric_Cartman
South_Park_Pirate_Club,HAS_CURRENT_MEMBER,Ike_Broflovski
South_Park_Pirate_Club,HAS_CURRENT_MEMBER,Kevin_Stoley
South_Park_Pirate_Club,HAS_FORMER_MEMBER,Gordon_Stoltski
Volleyball_Eagles,HAS_OCCUPATION,Students
Volleyball_Eagles,HAS_OCCUPATION,Volleyball_players
Volleyball_Eagles,HAS_GRADE,4th_Grade
Volleyball_Eagles,HAS_FIRST_APPEARANCE,Cock_Magic
The_Bloods,HAS_OCCUPATION,Street_Gang
The_Bloods,HAS_FIRST_APPEARANCE,Krazy_Kripples
The_HandiCaps,HAS_OCCUPATION,Handicar_Drivers
The_HandiCaps,HAS_ALIASES,Handicar
The_HandiCaps,HAS_FOUNDER/LEADER,Timmy_Burch
The_HandiCaps,HAS_VOICED_BY,Multiple
The_HandiCaps,HAS_FIRST_APPEARANCE,Handicar
The_HandiCaps,HAS_FORMER_EMPLOYEE,Timmy_Burch
The_HandiCaps,HAS_FORMER_EMPLOYEE,Stephen_Stotch
The_HandiCaps,HAS_FORMER_EMPLOYEE,Nathan
The_HandiCaps,HAS_FORMER_EMPLOYEE,Matthew_McConaughey
The_HandiCaps,HAS_RIVAL,Nathan
The_HandiCaps,HAS_RIVAL,Mimsy
The_HandiCaps,HAS_RIVAL,Elon_Musk
The_HandiCaps,HAS_RIVAL,Russian_Cabbie
The_HandiCaps,HAS_RIVAL,Muslim_Cabbie
The_HandiCaps,HAS_RIVAL,SP_Cabbie
The_HandiCaps,HAS_RIVAL,Mr_Stevenson
The_HandiCaps,HAS_RIVAL,Dick_Dastardly
The_HandiCaps,HAS_RIVAL,Muttley
Latin_Dads_South_Park_is_Gay,HAS_OCCUPATION,Multiple
Latin_Dads_South_Park_is_Gay,HAS_RELIGION,Roman_Catholic
Latin_Dads_South_Park_is_Gay,HAS_LEADER,Randy_Marsh
Latin_Dads_South_Park_is_Gay,HAS_VOICED_BY,Matt_Stone_and_Trey_Parker
Latin_Dads_South_Park_is_Gay,HAS_FIRST_APPEARANCE,South_Park_Is_Gay
Latin_Dads_South_Park_is_Gay,HAS_MEMBER,Stuart_McCormick
Latin_Dads_South_Park_is_Gay,HAS_MEMBER,Gerald_Broflovski
Latin_Dads_South_Park_is_Gay,HAS_MEMBER,Stephen_Stotch
Latin_Dads_South_Park_is_Gay,HAS_MEMBER,Thomas_Tucker
Latin_Dads_South_Park_is_Gay,HAS_MEMBER,Steve_Black
Latin_Dads_South_Park_is_Gay,HAS_MEMBER,Mr_Testaburger
Latin_Dads_South_Park_is_Gay,HAS_MEMBER,Jimbo_Kern
Latin_Dads_South_Park_is_Gay,HAS_MEMBER,Skeeter
Latin_Dads_South_Park_is_Gay,HAS_MEMBER,Richard_Tweak
Latin_Dads_South_Park_is_Gay,HAS_MEMBER,Ryan_Valmer
Metrosexual_Dads,HAS_OCCUPATION,Multiple
Metrosexual_Dads,HAS_RELIGION,Roman_Catholic
Metrosexual_Dads,HAS_LEADER,Randy_Marsh
Metrosexual_Dads,HAS_VOICED_BY,Matt_Stone_and_Trey_Parker
Metrosexual_Dads,HAS_FIRST_APPEARANCE,South_Park_Is_Gay
Metrosexual_Dads,HAS_MEMBER,Stuart_McCormick
Metrosexual_Dads,HAS_MEMBER,Gerald_Broflovski
Metrosexual_Dads,HAS_MEMBER,Stephen_Stotch
Metrosexual_Dads,HAS_MEMBER,Thomas_Tucker
Metrosexual_Dads,HAS_MEMBER,Steve_Black
Metrosexual_Dads,HAS_MEMBER,Mr_Testaburger
Metrosexual_Dads,HAS_MEMBER,Jimbo_Kern
Metrosexual_Dads,HAS_MEMBER,Skeeter
Metrosexual_Dads,HAS_MEMBER,Richard_Tweak
Metrosexual_Dads,HAS_MEMBER,Ryan_Valmer
Mountain_Scouts,HAS_OCCUPATION,Scouting_organization
Mountain_Scouts,HAS_RELIGION,Christian
Mountain_Scouts,HAS_FIRST_APPEARANCE,Cripple_Fight
Mountain_Scouts,HAS_LAST_APPEARANCE,Pinewood_Derby
Mountain_Scouts,HAS_SCOUT,Emmett_Hollis
Mountain_Scouts,HAS_SCOUT,Eric_Cartman
Mountain_Scouts,HAS_SCOUT,Kenny_McCormick
Mountain_Scouts,HAS_SCOUT,Kevin_Stoley
Mountain_Scouts,HAS_SCOUT,Stan_Marsh
Mountain_Scouts,HAS_SCOUT,Timmy_Burch
Mountain_Scouts,HAS_SCOUT,Token_Black
Mountain_Scouts,HAS_FORMER_SCOUT,Big_Gay_Al
Mountain_Scouts,HAS_FORMER_SCOUT,Jimmy_Valmer
Mountain_Scouts,HAS_FORMER_SCOUT,Mr_Grazier
Mountain_Scouts,HAS_FORMER_SCOUT,Mr_Hollis
Mountain_Scouts,HAS_FORMER_SCOUT,Randy_Marsh
Mountain_Scouts,HAS_FORMER_SCOUT,Steven_Spielberg
Mountain_Scouts,HAS_FORMER_SCOUT,Stuart_McCormick
Rob_Reiners_Smoke_Stoppers,HAS_TYPE,Office
Rob_Reiners_Smoke_Stoppers,HAS_TOWN,Hollywood
Rob_Reiners_Smoke_Stoppers,HAS_TOWN,CA
Rob_Reiners_Smoke_Stoppers,HAS_FIRST_APPEARANCE,Butt_Out
South_Park_Committee,HAS_OCCUPATION,City_council_people
South_Park_Committee,HAS_VOICED_BY,Mary_Kay_Bergman_leader
South_Park_Committee,HAS_FIRST_APPEARANCE,Gnomes
Tardicaca_Camp_Counselors,HAS_OCCUPATION,Camp_Counselors
Tardicaca_Camp_Counselors,HAS_VOICED_BY,Multiple
Tardicaca_Camp_Counselors,HAS_FIRST_APPEARANCE,Crippled_Summer
Tardicaca_Camp_Counselors,HAS_LAST_APPEARANCE,Handicar
True_Freaks_Union,HAS_OCCUPATION,Union_organization
True_Freaks_Union,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
True_Freaks_Union,HAS_FIRST_APPEARANCE,Freak_Strike
True_Freaks_Union,HAS_NOTABLE_MEMBER,Kevin_Mephesto
True_Freaks_Union,HAS_NOTABLE_MEMBER,Mary_Gollum
True_Freaks_Union,HAS_NOTABLE_MEMBER,Stephen_and_Martha_Thompson
True_Freaks_Union,HAS_NOTABLE_MEMBER,Liza_Minelli
TVMovie_Executives,HAS_OCCUPATION,Entertainment_Executives
TVMovie_Executives,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
TVMovie_Executives,HAS_FIRST_APPEARANCE,It_Hits_the_Fan
TVMovie_Executives,HAS_LAST_APPEARANCE,AWESOM_O
Secret_Society_of_Cynics,HAS_ALIASES,Aspergers_Research_Group
Secret_Society_of_Cynics,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
Secret_Society_of_Cynics,HAS_FIRST_APPEARANCE,Ass_Burgers
Secret_Society_of_Cynics,HAS_NOTABLE_MEMBER,Stan_Marsh
Ghetto_Avenue_Boys,HAS_OCCUPATION,Musicians
Ghetto_Avenue_Boys,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
Ghetto_Avenue_Boys,HAS_FIRST_APPEARANCE,Something_You_Can_Do_With_Your_Finger
Lords_of_the_Underworld,HAS_OCCUPATION,Musicians
Lords_of_the_Underworld,HAS_ALIASES,ld
Lords_of_the_Underworld,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
Lords_of_the_Underworld,HAS_FIRST_APPEARANCE,Cat_Orgy
Lords_of_the_Underworld,HAS_LAST_APPEARANCE,Christian_Rock_Hard
Lords_of_the_Underworld,HAS_MEMBER,Timmy_Burch
Lords_of_the_Underworld,HAS_MEMBER,Jonesey
Lords_of_the_Underworld,HAS_MEMBER,Mark
Burger_King_Bandits,HAS_OCCUPATION,Bandits_SLASH_Robbers
Burger_King_Bandits,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
Burger_King_Bandits,HAS_FIRST_APPEARANCE,Super_Fun_Time
Banes,HAS_OCCUPATION,Multiple
Banes,HAS_RELIGION,Roman_Catholic
Banes,HAS_LEADER,Randy_Marsh
Banes,HAS_VOICED_BY,Matt_Stone_and_Trey_Parker
Banes,HAS_FIRST_APPEARANCE,Insecurity
Banes,HAS_MEMBER,Stuart_McCormick
Banes,HAS_MEMBER,Stephen_Stotch
Banes,HAS_MEMBER,Thomas_Tucker
Banes,HAS_MEMBER,Steve_Black
Banes,HAS_MEMBER,Mr_Testaburger
Banes,HAS_MEMBER,Jimbo_Kern
Banes,HAS_MEMBER,Skeeter
Banes,HAS_MEMBER,Eric_Cartman
Harley_Riders,HAS_ALIASES,Fags
Harley_Riders,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
Harley_Riders,HAS_FIRST_APPEARANCE,The_F_Word
ISIS,HAS_OCCUPATION,Terrorists
ISIS,HAS_ALIASES,Al_Qaeda
ISIS,HAS_ALIASES,ISIS
ISIS,HAS_RELIGION,Islam_Al_Qaeda
ISIS,HAS_RELIGION,The_Snuke
ISIS,HAS_LEADER_(AL_QAEDA),Osama_bin_Laden
ISIS,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
ISIS,HAS_FIRST_APPEARANCE,Osama_bin_Laden_has_Farty_Pants
ISIS,HAS_LAST_APPEARANCE,Go_Fund_Yourself
Ku_Klux_Klan,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
Ku_Klux_Klan,HAS_FIRST_APPEARANCE,Pinkeye
Ku_Klux_Klan,HAS_LAST_APPEARANCE,Chef_Goes_Nanners
Legion_of_Doom,HAS_OCCUPATION,Super_Villains_Union
Legion_of_Doom,HAS_RELIGION,Multiple
Legion_of_Doom,HAS_LEADER_(FIRST),Christopher_Reeve
Legion_of_Doom,HAS_LEADER_(SECOND),Tom_Cruise
Legion_of_Doom,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
Legion_of_Doom,HAS_FIRST_APPEARANCE,Krazy_Kripples
Legion_of_Doom,HAS_LAST_APPEARANCE,201
Legion_of_Doom,HAS_NOTABLE_MEMBER,David_Blaine
Legion_of_Doom,HAS_NOTABLE_MEMBER,Kim_Jong_il
Legion_of_Doom,HAS_NOTABLE_MEMBER,Osama_bin_Laden
Legion_of_Doom,HAS_NOTABLE_MEMBER,Professor_Chaos
Legion_of_Doom,HAS_NOTABLE_MEMBER,General_Disarray
Legion_of_Doom,HAS_NOTABLE_MEMBER,Saddam_Hussein
Red_Box_Killers,HAS_OCCUPATION,Criminals
Red_Box_Killers,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
Red_Box_Killers,HAS_FIRST_APPEARANCE,A_Nightmare_on_Face_Time
Super_Adventure_Club,HAS_OCCUPATION,Explorers
Super_Adventure_Club,HAS_OCCUPATION,Child_Molesters
Super_Adventure_Club,HAS_ALIASES,Fruity_Little_Club
Super_Adventure_Club,HAS_CURRENT_LEADER,William_Connelly
Super_Adventure_Club,HAS_FOUNDER,William_P_Phineas
Super_Adventure_Club,HAS_FORMER_MEMBER,Jerome_Chef_McElroy
Super_Adventure_Club,HAS_FIRST_APPEARANCE,The_Return_of_Chef
Three_Escaped_Convicts,HAS_OCCUPATION,Criminals
Three_Escaped_Convicts,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
Three_Escaped_Convicts,HAS_FIRST_APPEARANCE,The_Death_of_Eric_Cartman
1989_Denver_Broncos,HAS_OCCUPATION,Football_players
1989_Denver_Broncos,HAS_MEMBER_(QUARTERBACK),John_Elway
1989_Denver_Broncos,HAS_MEMBER_(RIGHT_TACKLE),Jack_Tenorman
1989_Denver_Broncos,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
1989_Denver_Broncos,HAS_FIRST_APPEARANCE,Cartmans_Mom_is_a_Dirty_Slut
1989_Denver_Broncos,HAS_LAST_APPEARANCE,Scott_Tenorman_Must_Die
1989_Denver_Broncos,HAS_MEMBER,Jack_Tenorman
Colorado_Avalanche,HAS_OCCUPATION,Hockey_Team
Colorado_Avalanche,HAS_VOICED_BY,Multiple
Colorado_Avalanche,HAS_FIRST_APPEARANCE,Stanleys_Cup
Denver_Broncos_Cheerleaders,HAS_OCCUPATION,Cheerleaders
Denver_Broncos_Cheerleaders,HAS_VOICED_BY,April_Stewart_and_Mona_Marshall
Denver_Broncos_Cheerleaders,HAS_FIRST_APPEARANCE,Sarcastaball
Denver_Broncos_Fans,HAS_OCCUPATION,Fans
Denver_Broncos_Fans,HAS_VOICED_BY,Multiple
Denver_Nuggets,HAS_OCCUPATION,Basketball_Team
Denver_Nuggets,HAS_VOICED_BY,Multiple
Denver_Nuggets,HAS_FIRST_APPEARANCE,Cartman_Finds_Love
Detroit_Red_Wings,HAS_OCCUPATION,Hockey_Team
Detroit_Red_Wings,HAS_VOICED_BY,Multiple
Detroit_Red_Wings,HAS_FIRST_APPEARANCE,Stanleys_Cup
Detroit_Red_Wings,HAS_MEMBER,Red_Wings_Coach_and_Dad
Detroit_Red_Wings,HAS_RIVAL,Colorado_Avalanche
Dallas_Cowboys_Cheerleaders,HAS_OCCUPATION,Cheerleaders
Dallas_Cowboys_Cheerleaders,HAS_VOICED_BY,April_Stewart_and_Mona_Marshall
Dallas_Cowboys_Cheerleaders,HAS_FIRST_APPEARANCE,Go_Fund_Yourself
Dallas_Cowboys_Fans,HAS_OCCUPATION,Fans
Dallas_Cowboys_Fans,HAS_VOICED_BY,Multiple
Dallas_Cowboys_Fans,HAS_FIRST_APPEARANCE,Go_Fund_Yourself
Dallas_Cowboys,HAS_OCCUPATION,Football_Team
Dallas_Cowboys,HAS_OWNER,Jerry_Jones
Dallas_Cowboys,HAS_VOICED_BY,Multiple
Dallas_Cowboys,HAS_FIRST_APPEARANCE,Go_Fund_Yourself
Kansas_City_Chiefs,HAS_OCCUPATION,Football_Team
Kansas_City_Chiefs,HAS_OWNER,Clark_Hunt
Kansas_City_Chiefs,HAS_VOICED_BY,Multiple
Kansas_City_Chiefs,HAS_FIRST_APPEARANCE,Whale_Whores
Los_Angeles_Clippers,HAS_OCCUPATION,Basketball_Team
Los_Angeles_Clippers,HAS_VOICED_BY,Multiple
Los_Angeles_Clippers,HAS_FIRST_APPEARANCE,Cartman_Finds_Love
Miami_Dolphins,HAS_OCCUPATION,Football_Team
Miami_Dolphins,HAS_OWNER,Stephen_Ross
Miami_Dolphins,HAS_VOICED_BY,Multiple
Miami_Dolphins,HAS_FIRST_APPEARANCE,Whale_Whores
New_England_Patriots,HAS_OCCUPATION,Football_Team
New_England_Patriots,HAS_ALIASES,Quarterback
New_England_Patriots,HAS_RELIGION,Tom_Brady
New_England_Patriots,HAS_OWNER,Robert_Kraft
New_England_Patriots,HAS_VOICED_BY,Multiple
New_England_Patriots,HAS_FIRST_APPEARANCE,Sarcastaball
New_England_Patriots,HAS_MEMBER,Tom_Brady
Pittsburgh_Steelers,HAS_OCCUPATION,Football_Team
Pittsburgh_Steelers,HAS_OWNER,The_Rooney_Family
Pittsburgh_Steelers,HAS_VOICED_BY,Multiple
Pittsburgh_Steelers,HAS_FIRST_APPEARANCE,Sarcastaball
Pittsburgh_Steelers,HAS_MEMBER,Ben_Roethlisberger
Pittsburgh_Steelers,HAS_MEMBER,LaMarr_Woodley
Blainetologists,HAS_RELIGION,Blainetology
Blainetologists,HAS_DEITY,David_Blaine
Blainetologists,HAS_FIRST_APPEARANCE,Super_Best_Friends
Blainetologists,HAS_FORMER_MEMBER,Stan_Marsh
Blainetologists,HAS_FORMER_MEMBER,Kyle_Broflovski
Blainetologists,HAS_FORMER_MEMBER,Eric_Cartman
Blainetologists,HAS_FORMER_MEMBER,Kenny_McCormick
Blainetologists,HAS_FORMER_MEMBER,Butters_Stotch
Blainetologists,HAS_FORMER_MEMBER,Herbert_Garrison
Christians,HAS_RELIGION,Christianity
Christians,HAS_DEITY,God
Christians,HAS_PROPHET,Jesus_Christ
Church_of_Scientology,HAS_RELIGION,Scientology
Church_of_Scientology,HAS_VOICED_BY,Multiple
Church_of_Scientology,HAS_FIRST_APPEARANCE,Trapped_in_the_Closet
Church_of_Scientology,HAS_MEMBER,John_Travolta
Jews,HAS_RELIGION,Judaism
Jews,HAS_DEITY,God
Jews,HAS_PROPHET,Moses
Jews,HAS_MEMBER,Kyle_Schwartz
Jews,HAS_MEMBER,Francis_4th_Grade
Jews,HAS_MEMBER,Tripply_Scarf_Boy
Jews,HAS_MEMBER,Ike_Broflovski
Jews,HAS_MEMBER,Gerald_Broflovski
Jews,HAS_MEMBER,Sheila_Broflovski
Jews,HAS_MEMBER,Murrey_Broflovski
Jews,HAS_MEMBER,Rabbi_Schwartz
Jews,HAS_MEMBER,Schlomo
Mormons_Heaven,HAS_RELIGION,Mormonism
Mormons_Heaven,HAS_PROPHET,Joseph_Smith
Mormons_Heaven,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
Mormons_Heaven,HAS_FIRST_APPEARANCE,Probably
Muslims,HAS_RELIGION,Islam
Muslims,HAS_DEITY,God
Muslims,HAS_PROPHET,Muhammad
Allied_Atheist_Alliance,HAS_OCCUPATION,Religious_SLASH_Military_Organization
Allied_Atheist_Alliance,HAS_RELIGION,Atheism
Allied_Atheist_Alliance,HAS_FIRST_APPEARANCE,Go_God_Go
Allied_Atheist_Alliance,HAS_LAST_APPEARANCE,Go_God_Go_XII
Unified_Atheist_League,HAS_OCCUPATION,Religious_SLASH_Military_Organization
Unified_Atheist_League,HAS_RELIGION,Atheism
Unified_Atheist_League,HAS_VOICED_BY,Multiple
Unified_Atheist_League,HAS_FIRST_APPEARANCE,Go_God_Go
Unified_Atheist_League,HAS_LAST_APPEARANCE,Go_God_Go_XII
United_Atheist_Alliance,HAS_OCCUPATION,Religious_SLASH_Military_Organization
United_Atheist_Alliance,HAS_RELIGION,Atheism
United_Atheist_Alliance,HAS_VOICED_BY,Multiple
United_Atheist_Alliance,HAS_FIRST_APPEARANCE,Go_God_Go
United_Atheist_Alliance,HAS_LAST_APPEARANCE,Go_God_Go_XII
Costa_Ricans,HAS_FIRST_APPEARANCE,Rainforest_Schmainforest
Mexicans,HAS_PRESIDENT_OF_MEXICO_(FORMERLY),Felipe_Calderón
Mexicans,HAS_FIRST_APPEARANCE,Probably
New_Yorkers,HAS_FIRST_APPEARANCE,Death_episode
Iraqi_People,HAS_ALIASES,Iran
Iraqi_People,HAS_PRESIDENT_(FORMER),Saddam_Hussein
Iraqi_People,HAS_FIRST_APPEARANCE,Toms_Rhinoplasty_episode
Persian_People,HAS_LEADER,Xerxes
Persian_People,HAS_FIRST_APPEARANCE,D_Yikes
Knights_of_Standards_and_Practices,HAS_OCCUPATION,Knights
Knights_of_Standards_and_Practices,HAS_VOICED_BY,Trey_Parker_and_Matt_Stone
Knights_of_Standards_and_Practices,HAS_FIRST_APPEARANCE,It_Hits_the_Fan
The_Three_Murderers,HAS_OCCUPATION,Servants_of_Satan
The_Three_Murderers,HAS_OCCUPATION,Murderers
The_Three_Murderers,HAS_RELIGION,Satanism
The_Three_Murderers,HAS_DARK_MASTER,Satan
The_Three_Murderers,HAS_VOICED_BY,arker_Bundy
The_Three_Murderers,HAS_FIRST_APPEARANCE,Mr_Hankeys_Christmas_Classics
Frosty_the_Snowman,HAS_FIRST_APPEARANCE,The_Spirit_of_Christmas_Jesus_vs_Frosty
Stan_Marsh,HAS_OCCUPATION,Student
Stan_Marsh,HAS_GRADE,4th_Grade
Stan_Marsh,HAS_ALIASES,Ranger_Stan_Marshwalker
Stan_Marsh,HAS_ALIASES,Satan_Stan_Marsh
Stan_Marsh,HAS_ALIASES,Toolshed
Stan_Marsh,HAS_ALIASES,Stan_Darsh
Stan_Marsh,HAS_ALIASES,The_Boy_in_the_Red_Poofball_Hat
Stan_Marsh,HAS_RELIGION,Roman_Catholic
Stan_Marsh,HAS_RELIGION,Temporarily
Stan_Marsh,HAS_RELIGION,Atheist
Stan_Marsh,HAS_RELIGION,Mormon
Stan_Marsh,HAS_RELIGION,Scientologist_and_Blaintologist
Stan_Marsh,HAS_FATHER,Randy_Marsh
Stan_Marsh,HAS_MOTHER,Sharon_Marsh
Stan_Marsh,HAS_SISTER,Shelly_Marsh
Stan_Marsh,HAS_GRANDFATHER,Marvin_Marsh
Stan_Marsh,HAS_GRANDMOTHER,Grandma_Marsh
Stan_Marsh,HAS_UNCLE,Jimbo_Kern
Stan_Marsh,HAS_GREAT-AUNT,Flo_Marsh
Stan_Marsh,HAS_GIRLFRIEND,Wendy_Testaburger
Stan_Marsh,HAS_VOICED_BY,Trey_Parker
Stan_Marsh,HAS_FIRST_APPEARANCE,The_Spirit_of_Christmas_Jesus_vs_Frosty
Stan_Marsh,HAS_ALTER_EGO,Goth_Stan
Stan_Marsh,HAS_ALTER_EGO,Shadow_Hachi_non_anime
Stan_Marsh,HAS_ALTER_EGO,Stan_the_Man
Stan_Marsh,HAS_ALTER_EGO,Captain_Stan_Marsh
Stan_Marsh,HAS_ALTER_EGO,Toolshed
Stan_Marsh,HAS_ALTER_EGO,Stan_Drunk
Stan_Marsh,HAS_ALTER_EGO,Mexican_Stan
Stan_Marsh,HAS_ALTER_EGO,Ranger_Stan_Marshwalker
Stan_Marsh,HAS_ALTER_EGO,Satan_Stan_Marsh
Stan_Marsh,HAS_ALTER_EGO,Ninja_Stan
Stan_Marsh,HAS_ALTER_EGO,Pig_Mask
Stan_Marsh,HAS_ALTER_EGO,Stan_Hemp_Shirt
Stan_Marsh,HAS_PHONE_DESTROYER_OUTFIT,Stan_of_Many_Moons
Stan_Marsh,HAS_PHONE_DESTROYER_OUTFIT,Poseidon_Stan
Stan_Marsh,HAS_ADDITIONAL_EGO,Fingerbang_Stan_Non_Dream
Stan_Marsh,HAS_ADDITIONAL_EGO,Vaginitis_Stan
Stan_Marsh,HAS_ADDITIONAL_EGO,Simpsons_Stan
Stan_Marsh,HAS_ADDITIONAL_EGO,Ah_tah_Stan
Stan_Marsh,HAS_ADDITIONAL_EGO,Stan_Star_Trek_Outfit
Stan_Marsh,HAS_ADDITIONAL_EGO,Peta_Stan
Stan_Marsh,HAS_ADDITIONAL_EGO,Scientologist_Stan
Stan_Marsh,HAS_ADDITIONAL_EGO,Wasted_Guitar_Hero_Stan
Stan_Marsh,HAS_ADDITIONAL_EGO,Mudbeard_Stan
Stan_Marsh,HAS_ADDITIONAL_EGO,Tron_Stan
Stan_Marsh,HAS_ADDITIONAL_EGO,Stan_Wearing_Bolo_Tie
Stan_Marsh,HAS_ADDITIONAL_EGO,Nike_Stan
Stan_Marsh,HAS_OCCASIONAL_LOOK,Stan_no_hat
Stan_Marsh,HAS_OCCASIONAL_LOOK,Stan_Pajamas
Stan_Marsh,HAS_OCCASIONAL_LOOK,Stan_in_Art_Class
Stan_Marsh,HAS_OCCASIONAL_LOOK,Stan_Football_Jersey
Stan_Marsh,HAS_OCCASIONAL_LOOK,alter_egos_stan_al_gore_capepng
Stan_Marsh,HAS_HALLOWEEN_COSTUME,Raggedy_Andy
Stan_Marsh,HAS_HALLOWEEN_COSTUME,Cowboy_Stan
Stan_Marsh,HAS_HALLOWEEN_COSTUME,Captain_America_Stan
Stan_Marsh,HAS_HALLOWEEN_COSTUME,Captain_America_on_FaceTime
Stan_Marsh,HAS_OTHER,Stan_Marsh_Future_Self
Stan_Marsh,HAS_OTHER,Evil_Clone_Stan
Stan_Marsh,HAS_OTHER,Evil_Stan_and_Kyle
Stan_Marsh,HAS_OTHER,Stans_Facebook_Profile
Stan_Marsh,HAS_FAMILY,Randy_Marsh
Stan_Marsh,HAS_FAMILY,Sharon_Marsh
Stan_Marsh,HAS_FAMILY,Shelly_Marsh
Stan_Marsh,HAS_FAMILY,Jimbo_Kern
Stan_Marsh,HAS_FAMILY,Flo_Marsh
Stan_Marsh,HAS_FAMILY,Marvin_Marsh
Stan_Marsh,HAS_FAMILY,Grandma_Marsh
Stan_Marsh,HAS_FAMILY,Great_Grandpa_Marsh
Stan_Marsh,HAS_FAMILY,Sparky
Stan_Marsh,HAS_FAMILY,Spooky_Fish
Stan_Marsh,HAS_SUPER_BEST_FRIEND,Kyle_Broflovski
Stan_Marsh,HAS_CLOSE_FRIEND,Eric_Cartman
Stan_Marsh,HAS_CLOSE_FRIEND,Kenny_McCormick
Stan_Marsh,HAS_CLOSE_FRIEND,Butters_Stotch
Stan_Marsh,HAS_CLOSE_FRIEND,Jimmy_Valmer
Stan_Marsh,HAS_CLOSE_FRIEND,Chef
Stan_Marsh,HAS_THE_GUY,Token_Black
Stan_Marsh,HAS_THE_GUY,Clyde_Donovan
Stan_Marsh,HAS_THE_GUY,Craig_Tucker
Stan_Marsh,HAS_THE_GUY,Tweek_Tweak
Stan_Marsh,HAS_THE_GUY,Timmy_Burch
Stan_Marsh,HAS_OTHER_FRIEND,Ned_Gerblansky
Stan_Marsh,HAS_OTHER_FRIEND,Big_Gay_Al
Stan_Marsh,HAS_OTHER_FRIEND,Goth_Kids
Stan_Marsh,HAS_OTHER_FRIEND,Jesus_Christ
Stan_Marsh,HAS_OTHER_FRIEND,Satan
Stan_Marsh,HAS_OTHER_FRIEND,Gorac
Stan_Marsh,HAS_CLASSMATE,Scott_Malkinson
Stan_Marsh,HAS_CLASSMATE,Heidi_Turner
Stan_Marsh,HAS_CLASSMATE,Bebe_Stevens
Stan_Marsh,HAS_CLASSMATE,Red
Stan_Marsh,HAS_CLASSMATE,Nichole_Daniels
Stan_Marsh,HAS_CLASSMATE,Annie_Knitts
Stan_Marsh,HAS_CLASSMATE,Nelly
Stan_Marsh,HAS_CLASSMATE,Bradley_Biggle
Stan_Marsh,HAS_CLASSMATE,David_Rodriguez
Stan_Marsh,HAS_CLASSMATE,Dog_Poo_Petuski
Stan_Marsh,HAS_CLASSMATE,Francis
Stan_Marsh,HAS_CLASSMATE,Jason_White
Stan_Marsh,HAS_CLASSMATE,Jenny_Simons
Stan_Marsh,HAS_CLASSMATE,Kevin_Stoley
Stan_Marsh,HAS_CLASSMATE,Lola
Stan_Marsh,HAS_ACQUAINTANCE,Gary_Harrison
Stan_Marsh,HAS_ACQUAINTANCE,Bridon_Gueermo
Stan_Marsh,HAS_ACQUAINTANCE,Marcus_Preston
Stan_Marsh,HAS_ROLE_MODEL,John_Elway
Stan_Marsh,HAS_ROLE_MODEL,Terrance
Stan_Marsh,HAS_ROLE_MODEL,Phillip
Stan_Marsh,HAS_RIVAL,Bill_Allen
Stan_Marsh,HAS_RIVAL,Fosse_McDonald
Stan_Marsh,HAS_RIVAL,Gavin_Throttle
Stan_Marsh,HAS_RIVAL,Gregory_of_Yardale
Stan_Marsh,HAS_RIVAL,Tad_McKowski
Stan_Marsh,HAS_RIVAL,Terrence_Mephesto
Stan_Marsh,HAS_RIVAL,Trent_Boyett
Stan_Marsh,HAS_RIVAL,Mrs_Streibel
Stan_Marsh,HAS_RIVAL,Orange_County_Dance_Crew
Stan_Marsh,HAS_RIVAL,Woodland_Critters
Stan_Marsh,HAS_RIVAL,Puff_Daddy
Stan_Marsh,HAS_GROUP,The_Boys
Stan_Marsh,HAS_GROUP,The_Boys_Preschool
Stan_Marsh,HAS_GROUP,The_Avengers
